fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,start_date,end_date
44,southdakota,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,1,,2020-10-28,South Dakota,2020-10-18,2020-10-24
44,tennessee,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,1,,2020-10-28,Tennessee,2020-10-18,2020-10-24
44,texas,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,1,,2020-10-28,Texas,2020-10-18,2020-10-24
44,utah,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,1,,2020-10-28,Utah,2020-10-18,2020-10-24
44,vermont,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2020-10-28,Vermont,2020-10-18,2020-10-24
44,virginia,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,6996,1,,2020-10-28,Virginia,2020-10-18,2020-10-24
44,virginislands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-10-28,Virgin Islands,2020-10-18,2020-10-24
44,washington,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,1,,2020-10-28,Washington,2020-10-18,2020-10-24
44,westvirginia,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1,,2020-10-28,West Virginia,2020-10-18,2020-10-24
44,wisconsin,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,1,,2020-10-28,Wisconsin,2020-10-18,2020-10-24
44,wyoming,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1,,2020-10-28,Wyoming,2020-10-18,2020-10-24
46,alabama,5576.97,6368.95,6901.45,7664.2,8191,8593.6,9003,9377.6,9669.65,10000.6,10336.55,10661,10982.9,11304.4,11658.05,12050,12416.25,12913,13442,14081.5,15200.05,16229.2,17648.62,,0,1,2020-10-28,Alabama,2020-11-01,2020-11-07
47,alabama,5096.66,5838.9,6577.95,7417.9,8031.1,8579,9046.5,9504.7,9942.3,10373,10804.75,11288.5,11757,12169.8,12674,13243,13799,14411.2,15142.3,16123.1,17501.75,19058.3,20993.05,,0,2,2020-10-28,Alabama,2020-11-08,2020-11-14
48,alabama,4448.83,5181.9,5929.95,6842.3,7536.1,8172.6,8722.75,9277.7,9856.3,10342.8,10862.1,11399.5,11913.45,12497.4,13240.35,13904.6,14687.5,15636.2,16802.45,18049.9,20001.35,21923.05,24420.24,,0,3,2020-10-28,Alabama,2020-11-15,2020-11-21
49,alabama,3842.19,4524.975,5235.7,6176,6946.85,7610.4,8296.75,8913.7,9479.65,10098.6,10770.65,11446,12032.9,12711.4,13376,14187.2,15177.5,16342.4,17639.9,19427.7,22116.7,24502.025,27840.65,,0,4,2020-10-28,Alabama,2020-11-22,2020-11-28
50,alabama,3241.64,3875.275,4513.85,5468.8,6276.8,7018.2,7789.5,8445.7,9131.2,9809.6,10587.2,11358,12179.45,12927.6,13688.35,14510.2,15446,16627.4,17931.15,20008.3,23594.5,26631.275,30686.91,,0,5,2020-10-28,Alabama,2020-11-29,2020-12-05
51,alabama,2701.85,3193.7,3878.8,4815.7,5621,6400,7166.5,7908.8,8673,9479.6,10282.1,11220.5,12170.8,13120,14101.35,15153.3,16222.25,17304.2,18640.15,20477,23687.7,27466.375,32355.09,,0,6,2020-10-28,Alabama,2020-12-06,2020-12-12
46,alaska,1894.94,2070,2222.95,2486,2724.85,2942.8,3093,3212,3313,3397.6,3476.55,3544,3612,3678.4,3751,3823,3903,3979,4074.15,4210,4406.1,4603.05,4887,,0,1,2020-10-28,Alaska,2020-11-01,2020-11-07
47,alaska,1903.94,2077.95,2249,2528.9,2763.85,3043,3338.75,3660.7,3892,4098,4280.55,4458.5,4614.9,4778,4929,5096,5274.25,5474,5677.6,5910.1,6321.05,6721.075,7198.08,,0,2,2020-10-28,Alaska,2020-11-08,2020-11-14
48,alaska,1705.97,1895.975,2112.9,2401.9,2672.85,2900.6,3209.75,3489.5,3801.95,4210.2,4541.1,4870.5,5201,5523.8,5842,6243,6583,6976.2,7442.9,7949,8800.05,9479.075,10343.19,,0,3,2020-10-28,Alaska,2020-11-15,2020-11-21
49,alaska,1481.97,1682.9,1913,2213.9,2484.85,2761.8,3046,3323.4,3615.65,3886,4233.1,4581,5038.9,5500.8,6063.05,6577.6,7281,7989.2,8759.6,9764.7,11264.4,12536.05,14083.11,,0,4,2020-10-28,Alaska,2020-11-22,2020-11-28
50,alaska,1283.98,1465,1665.95,1981.8,2265.85,2539.8,2800.75,3100.7,3389,3711.6,4015.55,4300,4622.45,5015.4,5465.35,6105.2,6922.5,7975.4,9033.75,10498.9,12924.05,14980.125,16852.22,,0,5,2020-10-28,Alaska,2020-11-29,2020-12-05
51,alaska,1105.99,1258.975,1440.85,1726.8,2016,2294.8,2562,2845.7,3147.65,3454.4,3804.3,4123,4483.9,4877,5236,5694.6,6246.25,7025,8117,10016.1,12790.7,15474.075,17812.76,,0,6,2020-10-28,Alaska,2020-12-06,2020-12-12
46,arizona,4471.66,5014.925,5606.4,6285.4,6766,7129.8,7424.75,7742.7,8018.65,8285.6,8559.55,8815,9092.45,9345,9621,9928,10244.5,10667.4,11088,11677,12557,13352.075,14259.17,,0,1,2020-10-28,Arizona,2020-11-01,2020-11-07
47,arizona,4375.98,4973.975,5580.7,6388.5,6937.7,7423,7831.75,8250,8627.3,9043.2,9442.55,9824.5,10210.9,10590.2,11009.35,11467.7,11974.75,12480.2,13246.9,14105.3,15302.3,16520.8,17956.24,,0,2,2020-10-28,Arizona,2020-11-08,2020-11-14
48,arizona,3917.93,4511.775,5215.15,6031.8,6700.1,7306.6,7781,8275.7,8735.65,9226,9721.3,10172.5,10740.25,11263.2,11861,12494.3,13208,14035.4,15133.9,16544.5,18268.25,20149.925,22167.03,,0,3,2020-10-28,Arizona,2020-11-15,2020-11-21
49,arizona,3355.86,3983.8,4595.75,5501,6219.4,6921.8,7476,8045.7,8575,9147,9740.65,10280.5,10932.45,11594.6,12279.75,12999.3,13800.5,14841.4,16306.15,18357.5,21032.55,23410,26337.08,,0,4,2020-10-28,Arizona,2020-11-22,2020-11-28
50,arizona,2837.81,3434.9,3973,4940.6,5724.7,6356,6990.75,7685.4,8329.95,8971.6,9631.55,10305,10951.6,11706.8,12501.8,13344.3,14227,15212.4,16751.3,18949.1,22750.1,25920.225,29202.8800000001,,0,5,2020-10-28,Arizona,2020-11-29,2020-12-05
51,arizona,2399.71,2930,3421.8,4397.4,5109.7,5863,6498.75,7188.8,7915.95,8645.2,9407.1,10191.5,10966.25,11820.8,12816.4,13863.2,14969,16155.4,17469.75,19221.7,22775.1,26537.0249999999,31388.87,,0,6,2020-10-28,Arizona,2020-12-06,2020-12-12
46,arkansas,4362.94,4816.925,5183.9,5672.9,6066.7,6370.8,6640.75,6891.4,7123.65,7333.6,7535.55,7730,7920.9,8117.4,8296.35,8505.3,8724.25,8960,9240.15,9591.1,10115.15,10592.05,11185.01,,0,1,2020-10-28,Arkansas,2020-11-01,2020-11-07
47,arkansas,3744.92,4112.95,4490.95,5017.9,5386,5802.8,6165.5,6446.7,6732,7064.6,7394.55,7696.5,7997,8315,8644,8969.3,9295.25,9714.4,10160.15,10598.2,11414.2,12135,12891.34,,0,2,2020-10-28,Arkansas,2020-11-08,2020-11-14
48,arkansas,3235.93,3635.75,3968.85,4453.8,4875,5291.8,5660.75,5983,6316,6621.6,6999.55,7344.5,7698.45,8100.4,8566.35,9013.6,9549,10155.2,10804.15,11545.2,12707.05,13674,14777.39,,0,3,2020-10-28,Arkansas,2020-11-15,2020-11-21
49,arkansas,2733.97,3093.825,3491.95,3981.8,4419.4,4810.4,5178.75,5525.4,5927.65,6241.8,6645.55,7029.5,7426.45,7844.6,8313.05,8830.2,9414.5,10119,10964.45,12048.1,13716.6,14929.325,16228.06,,0,4,2020-10-28,Arkansas,2020-11-22,2020-11-28
50,arkansas,2320.98,2699.8,3045.85,3520.8,3955,4361.4,4778.75,5135.1,5497.3,5858.6,6278.2,6701,7144,7670,8204.15000000001,8802.3,9447,10058,10894.45,12055.8,14133.15,15739.025,17850.56,,0,5,2020-10-28,Arkansas,2020-11-29,2020-12-05
51,arkansas,1960.99,2309.925,2622.9,3106.9,3498.25,3939.8,4343,4711,5132,5548.6,5941,6440,7001.45,7580.4,8182,8825.3,9523,10360.8,11241.05,12334.4,13962.75,15931.525,18690.04,,0,6,2020-10-28,Arkansas,2020-12-06,2020-12-12
46,california,18938.99,20400.025,21672.35,23440.8,24782.1,25713,26721,27428.7,28246.25,28948.6,29745.4,30483.5,31278.9,31983.4,32707.35,33606.4,34539.25,35616,36820.3,38473.3,41212.5,43537.125,46954.05,,0,1,2020-10-28,California,2020-11-01,2020-11-07
47,california,17009.93,18822.5,20502.8,22598,24084.55,25372,26663.75,27807.4,28870.65,30007.2,30918.65,31916.5,32873.45,33918.6,34972.7,36151.3,37502.5,38935.8,40531.05,42827.8,46723.3,49885.375,53919.29,,0,2,2020-10-28,California,2020-11-08,2020-11-14
48,california,14528.39,16674.8,18569.75,20798.6,22888.1,24408,25999.75,27421.1,28985.85,30433,31642.15,32972.5,34339.7,35690.4,37081.05,38669.8,40318.75,42141.6,44279.4,47492.7,52334.8,56246.475,61627.2300000001,,0,3,2020-10-28,California,2020-11-15,2020-11-21
49,california,12481.95,14294.9,16279.45,18947.6,21089.6,23023.6,24915,26679.7,28449.5,30254.8,32009.95,33675.5,35586.45,37377,39236,41197.5,43164.25,45437.4,48018.4,51606.5,57265.3,62766.175,69697.01,,0,4,2020-10-28,California,2020-11-22,2020-11-28
50,california,10534.94,12240.075,14198.2,16871.9,19186.95,21276,23484,25653.9,27672.5,29667.8,31973.4,34088.5,36429.7,39002.8,41446.2,43898.3,46589.25,49456,52301.45,55721.9,62118.55,68005.25,76747.25,,0,5,2020-10-28,California,2020-11-29,2020-12-05
51,california,8841.89,10391.95,12006.15,14881.8,17184.4,19615.4,22080.5,24426.1,26709.45,29214,31801.05,34508.5,37549.15,40483.2,43713.95,47006,50323.5,54054.2,57807.6,61679.2,67347.9,74052.025,82029.88,,0,6,2020-10-28,California,2020-12-06,2020-12-12
46,colorado,8187.99,8825.975,9563.95,10528.2,11416.4,12286.2,13182.75,13917,14504.95,15053,15558.65,16016.5,16429.9,16826.4,17244.05,17642,18126.5,18652.2,19277.6,20006.2,21225.65,22225.275,23587.62,,0,1,2020-10-28,Colorado,2020-11-01,2020-11-07
47,colorado,7395.99,8124.75,8924.85,9953.8,10839.8,11742.8,12645.75,13666,14949.9,16228.4,17461.05,18416,19534.45,20620.2,21613.7,22613.6,23558.75,24558.4,25728.45,27297.5,29379.5,31567.3,34234.1,,0,2,2020-10-28,Colorado,2020-11-08,2020-11-14
48,colorado,6511.88,7246.775,8002.85,9125.8,10104.7,10912.8,11786.25,12645.4,13572,14605,15867.1,17572.5,19519.45,21544.4,23493.75,25693.1,27846.75,30086.4,32495.1,35099.5,39615.3,43149.775,47067.08,,0,3,2020-10-28,Colorado,2020-11-15,2020-11-21
49,colorado,5575.93,6245.85,6996.8,8150.9,9201.7,10123.2,11089,12018.7,12920.65,13929.4,14909,16057.5,17363.35,19067.4,21666.75,24675,28292,32393.4,36619.5,41765.3,48865.55,54629.575,62003.67,,0,4,2020-10-28,Colorado,2020-11-22,2020-11-28
50,colorado,4732.86,5421.775,6102.55,7344.9,8400.1,9367.2,10335,11233.4,12249.2,13432.8,14533.85,15801,16961.35,18341.8,19702.35,21681,24910.25,29513.6,35792.45,42457,52994.05,61597.8499999999,74517.3700000001,,0,5,2020-10-28,Colorado,2020-11-29,2020-12-05
51,colorado,4033.82,4650.975,5299,6459.3,7571.4,8552.6,9567.75,10539.7,11586.9,12729.2,14107.5,15455,16751.05,18221.4,19693.35,21239.9,22915,25861.8,30199.7,37319.4,50410.15,61094.25,79011.0000000001,,0,6,2020-10-28,Colorado,2020-12-06,2020-12-12
46,connecticut,1198.99,1459.925,1699.9,2064,2372.85,2681.8,2937.75,3178,3400,3611.6,3828.55,4034,4252,4456.4,4661.05,4906.3,5137,5418,5685.3,6066.1,6782.25,7337.2,8293.08,,0,1,2020-10-28,Connecticut,2020-11-01,2020-11-07
47,connecticut,1231.94,1531,1751.7,2122.9,2402.85,2681.8,2951.75,3171.7,3415,3666.2,3889.55,4147,4382.35,4617.4,4913.7,5193.3,5523.25,5917.2,6366,6977.8,7837.05,8714.05,9870.13,,0,2,2020-10-28,Connecticut,2020-11-08,2020-11-14
48,connecticut,1193,1443.975,1676,1994.9,2240,2455,2658.75,2858.7,3075.65,3280,3515,3752,4006.45,4269,4585.10000000001,4917.3,5402,5889.2,6487.9,7278.7,8755.3,9813.05,11332.18,,0,3,2020-10-28,Connecticut,2020-11-15,2020-11-21
49,connecticut,1089.97,1286.95,1510.8,1829.8,2078,2275,2459.75,2654.7,2840,3026.6,3247.1,3458.5,3677.9,3954.4,4229.35,4516.3,4922,5457,6198.45,7218,9124.35,10465.6,12536.7,,0,4,2020-10-28,Connecticut,2020-11-22,2020-11-28
50,connecticut,962.96,1147.875,1335.95,1649.6,1865.85,2072.8,2272,2481,2691.3,2875.6,3078.1,3322,3595,3834,4097.35,4384.3,4743.25,5154.2,5778,6693.40000000001,8785.45,10464.575,13169.02,,0,5,2020-10-28,Connecticut,2020-11-29,2020-12-05
51,connecticut,838.95,980,1166.9,1449,1667.7,1881.8,2093.75,2299.7,2523.65,2732,2976.1,3212,3491,3793.4,4065,4355,4737,5156.4,5695,6436.9,7831.90000000001,9789.4,12721.49,,0,6,2020-10-28,Connecticut,2020-12-06,2020-12-12
46,delaware,514.99,573.975,624.95,691,735.85,773,814,842,874,906,934,964,996,1028,1059,1090,1126,1167,1215,1280,1376,1470,1579.01,,0,1,2020-10-28,Delaware,2020-11-01,2020-11-07
47,delaware,456.98,521,582,647,696,740,777,810,842.65,875,911,945,978,1013,1051,1086,1130,1176,1230.15,1302,1427.05,1540.025,1678.07,,0,2,2020-10-28,Delaware,2020-11-08,2020-11-14
48,delaware,392.99,455,512,583.9,638,685,726,764,803,838,875,914,951,994,1041,1087,1136,1194,1267,1358,1498,1637.025,1811.06,,0,3,2020-10-28,Delaware,2020-11-15,2020-11-21
49,delaware,334.99,387,443.95,516.8,573,619,663.75,709,753,791,833,880,925,975,1030,1087,1152,1224.2,1322.15,1430,1599,1770,1969.02,,0,4,2020-10-28,Delaware,2020-11-22,2020-11-28
50,delaware,283.98,326.975,381,449,505,556,603,647,693,738,786.55,840.5,892,957,1027,1096.3,1177,1269.2,1395,1543.1,1734,1933,2152.09,,0,5,2020-10-28,Delaware,2020-11-29,2020-12-05
51,delaware,226,273.975,320,387,441,493,540,591,638,686,739,796.5,859,940,1024,1111,1208.25,1330,1492,1676,1918.05,2150.025,2384.07,,0,6,2020-10-28,Delaware,2020-12-06,2020-12-12
46,districtofcolumbia,134.99,167,195.95,233,261,285,304,323.7,342,363,379,398,416,436,457,478,502,530,563,609,673,752.025,843.040000000001,,0,1,2020-10-28,District of Columbia,2020-11-01,2020-11-07
47,districtofcolumbia,117,150,178,216,243,270,290,310,329,349,368,387,407,426,449,472.3,499,528,564,612.1,693,755.049999999999,837.02,,0,2,2020-10-28,District of Columbia,2020-11-08,2020-11-14
48,districtofcolumbia,96,126,155.95,193,222,247.8,271,293,311,334,354,374,395,419,442,468,497,532,577,629,715,798.025,858.020000000001,,0,3,2020-10-28,District of Columbia,2020-11-15,2020-11-21
49,districtofcolumbia,78.99,105,132.95,170,199,223,247.75,271,293,315.6,339,362,386,411.400000000001,438,470,505,547,595.150000000001,657,757,844.025,923.020000000001,,0,4,2020-10-28,District of Columbia,2020-11-22,2020-11-28
50,districtofcolumbia,63,85,113,146,174,200,224,248,273,297,321,347,375,404,438,477,520,572,633,698,808,903.049999999999,1020.05,,0,5,2020-10-28,District of Columbia,2020-11-29,2020-12-05
51,districtofcolumbia,47,66.975,94,125.9,151,176,201,226,254,277,303,332.5,365,402,440,486,543,607,670,754,879.05,991.074999999999,1129,,0,6,2020-10-28,District of Columbia,2020-12-06,2020-12-12
46,florida,16098.45,18383.025,20182.5,22112.7,23689.25,24863.6,25938.25,26845.7,27732.9,28667,29554.55,30500.5,31323.35,32132.8,33126.05,34093.3,35124.25,36481,37983.65,40010.2,43103.6,45302.25,48373.23,,0,1,2020-10-28,Florida,2020-11-01,2020-11-07
47,florida,15321.92,17385.3,19316.3,21701,23595.75,24980.2,26340,27646.7,28802,30076,31342,32580,33812.6,35035,36534.1,38124.4,39736.75,41748.6,43990.05,46748.7,50853.5,54813.025,58786.18,,0,2,2020-10-28,Florida,2020-11-08,2020-11-14
48,florida,13817.67,15662.175,17557.7,20375,22614.55,24375.2,26022,27583.1,28830.25,30265.4,31791.55,33313.5,34938.8,36669.8,38518.75,40584.1,42953.75,45876.2,49298.4,53519.9,59591.7,64787.325,71135.58,,0,3,2020-10-28,Florida,2020-11-15,2020-11-21
49,florida,12075.46,13825.45,15706.9,18711.7,21127.65,23248.6,25231,26995.8,28482.7,30322.8,32050.65,33798.5,35750.45,37817.6,39923.9,42106,44823.5,48317.4,52353.3,58707.2,67314.9,74613.45,82969.45,,0,4,2020-10-28,Florida,2020-11-22,2020-11-28
50,florida,10294.69,11987.25,13877.3,16837.2,19234.3,21709,23887.25,25894.5,27896.9,29981.6,32128.05,34126.5,36385.95,38608.4,41516.45,44168.5,46881,50324.4,54314.45,60747.2,72059.35,81734.225,93510.61,,0,5,2020-10-28,Florida,2020-11-29,2020-12-05
51,florida,8733.98,10309.85,12164.4,14857.1,17393.25,19883.6,22347.5,24649.1,27091.5,29339.4,31959.85,34433.5,37211.55,39903.6,43191.85,46691.7,49938,53514,57477.75,62729.2,72566.45,84298.8499999999,96785.36,,0,6,2020-10-28,Florida,2020-12-06,2020-12-12
46,georgia,6875.98,7436.975,7934,8543.8,8966.55,9300,9582.75,9881,10169.65,10450,10721.55,11007.5,11245.8,11539.4,11832.7,12127,12431.25,12753,13155.3,13683,14446.2,15128,15931.25,,0,1,2020-10-28,Georgia,2020-11-01,2020-11-07
47,georgia,6087.92,6539.975,7121.75,7843.9,8365.85,8808.8,9265.75,9634.4,10012.65,10375.6,10738.55,11104.5,11476.35,11831.8,12253.8,12767,13258.75,13814.2,14456.15,15272.5,16573.1,17550.7,18737.11,,0,2,2020-10-28,Georgia,2020-11-08,2020-11-14
48,georgia,5204.7,5685.875,6251.75,7111.7,7769.85,8336.4,8852.5,9326.4,9785.6,10240.8,10680,11115,11568.45,12049,12556.05,13176.3,13815,14545,15514.8,16799.6,18783.5,20443.625,21743.06,,0,3,2020-10-28,Georgia,2020-11-15,2020-11-21
49,georgia,4462.91,4873.975,5482.75,6295.7,7034.7,7657.6,8305.75,8888.7,9461.3,9991.6,10582.1,11137,11705,12283.6,12958.1,13650.6,14413.25,15308.4,16432.3,17960.1,20424.4,23140.5,24723.63,,0,4,2020-10-28,Georgia,2020-11-22,2020-11-28
50,georgia,3780.98,4220.775,4741.7,5587,6335.9,7026.4,7668.5,8356.8,9041.6,9705,10354,11031.5,11819.45,12559.8,13340.35,14265.3,15303,16309.2,17400.9,18974.1,21501.5,24905.55,27446.14,,0,5,2020-10-28,Georgia,2020-11-29,2020-12-05
51,georgia,3199.95,3584.975,4094.75,4897.7,5615.7,6332.2,7087.5,7806.9,8541.3,9291.4,10105.95,10960.5,11812.45,12806.4,13863.05,14893.2,16115.5,17557.6,18869.6,20561.1,22845.05,25701.125,29485.7,,0,6,2020-10-28,Georgia,2020-12-06,2020-12-12
46,guam,87.99,129,169,234,283,326.8,367.75,403.7,443,481,522,559,602,643.400000000001,701,753,815,890.2,971,1078.1,1289,1457,1700.02,,0,1,2020-10-28,Guam,2020-11-01,2020-11-07
47,guam,94.98,139,187,253,308,357.8,399,439,481.65,520.6,560.55,603.5,648,702,755,808.3,878,953.2,1037,1156,1388,1571,1869.01,,0,2,2020-10-28,Guam,2020-11-08,2020-11-14
48,guam,89,140,188.95,255.8,312,357,399,444,486,531,577,623,674,726.400000000001,781,838.3,901,983.2,1084,1218,1437.15,1686.075,1983.02,,0,3,2020-10-28,Guam,2020-11-15,2020-11-21
49,guam,77,126,168.95,241,296,340,384,428,479,521,567,620,671.45,724,774,845.3,912,1001.2,1102.15,1252,1498.05,1747.075,2070.05,,0,4,2020-10-28,Guam,2020-11-22,2020-11-28
50,guam,65.99,110,151,216,270,315,363,404,457.65,500,549,606,656,709,769.350000000001,839.3,916.25,1005,1114.15,1284.1,1535,1775.1,2110.1,,0,5,2020-10-28,Guam,2020-11-29,2020-12-05
51,guam,54.98,92,129,191,240,288,331,379,432,474.6,529,581,640,698,759.350000000001,833,926.25,1020,1144.3,1306.3,1564.15,1811.05,2162.07,,0,6,2020-10-28,Guam,2020-12-06,2020-12-12
46,hawaii,229.99,269.975,297.95,336,360,382,403,420.7,437,453,470,485,501,517,536,555,575,598,627,669.1,728,780.025,850.020000000001,,0,1,2020-10-28,Hawaii,2020-11-01,2020-11-07
47,hawaii,190.99,227,265,302,326,350,373,392,409,427,445,463,480,498,518,538,562,591,625,670.1,730,789.025,869,,0,2,2020-10-28,Hawaii,2020-11-08,2020-11-14
48,hawaii,159.99,193.975,229.95,269,298,322.8,348,367,388,409,431,453,473,494,518,545.3,573,604,644,693,767,830.049999999999,929.02,,0,3,2020-10-28,Hawaii,2020-11-15,2020-11-21
49,hawaii,136,168.975,202,244,272.85,299,325,348.7,373.65,397,423,446,475,503,531,567,603,640,687,746.1,834,909.049999999999,1008.02,,0,4,2020-10-28,Hawaii,2020-11-22,2020-11-28
50,hawaii,116,148,178,219,251,278,305,333,362,388,418.55,449,481,519,557,594.3,645,694,750.150000000001,825,928,1028.025,1135.01,,0,5,2020-10-28,Hawaii,2020-11-29,2020-12-05
51,hawaii,99,129,158,199,228,259,286.75,320,351.65,385,417,455,495,540,586,640.3,698,765,839,935.1,1063.05,1176.025,1293.01,,0,6,2020-10-28,Hawaii,2020-12-06,2020-12-12
46,idaho,4146.95,4576.975,5055.75,5694,6155.85,6502.2,6760.75,6975.4,7170,7336,7510,7673.5,7837,7997.4,8154.35,8316,8502.25,8703.2,8935.3,9265,9758.05,10197.175,10668.03,,0,1,2020-10-28,Idaho,2020-11-01,2020-11-07
47,idaho,3665.99,3985.8,4426.85,4968,5419.85,5905,6332.25,6735.4,7107.3,7487.2,7804,8103.5,8421.8,8709.4,9019.05,9342.6,9727,10126.6,10583.15,11129.2,11951.25,12625.025,13404.2,,0,2,2020-10-28,Idaho,2020-11-08,2020-11-14
48,idaho,3129.83,3418,3839,4428.9,4890.55,5274.8,5613.5,5988,6367.55,6750.2,7203.55,7642.5,8156.25,8723.2,9183,9720.9,10368.25,11060.6,11827.75,12721.4,14086.15,15249.175,16541.59,,0,3,2020-10-28,Idaho,2020-11-15,2020-11-21
49,idaho,2628.96,2952.95,3309.95,3878.8,4350,4775.2,5143.75,5495.4,5842.95,6234.6,6621.65,6972.5,7385.9,7891.2,8523.7,9263.6,10059.75,10974,12208.45,13585.1,15758.05,17665.725,19492.05,,0,4,2020-10-28,Idaho,2020-11-22,2020-11-28
50,idaho,2231.99,2519.925,2836,3345.7,3805.85,4234.8,4634.75,5027.8,5413.3,5751,6154.55,6601,6996.9,7449.4,7950.7,8511.1,9167.5,10086.8,11602.2,13493.5,16133.85,18877.2249999999,21556,,0,5,2020-10-28,Idaho,2020-11-29,2020-12-05
51,idaho,1877.97,2153.825,2426.9,2873.9,3296,3730,4117.75,4530.1,4931.3,5348.6,5735,6165,6650.8,7217,7746.7,8355.6,9101.75,9865.2,10846.15,12305.2,15300.45,18785,22066.14,,0,6,2020-10-28,Idaho,2020-12-06,2020-12-12
46,illinois,24437.74,26575.85,28710.15,31635.7,34634.1,37840.8,40612.75,43258.4,45223,46973.6,48399.1,49906,51050.8,52383.4,53539.15,54809.3,56245.75,57691.8,59337.75,61415.2,64531.2,67197.225,70389.24,,0,1,2020-10-28,Illinois,2020-11-01,2020-11-07
47,illinois,22064.52,24348.95,26518.3,29543.2,31875.9,34304,37042.25,39830.6,43979.65,48508.8,52598.55,55962.5,59170.7,61987.4,65096.35,68033.6,71114.25,74310.4,78020.15,81900.6,87803.05,93056.6,98445.76,,0,2,2020-10-28,Illinois,2020-11-08,2020-11-14
48,illinois,19758.77,21673.7,23887.85,27111,29919.75,32338.8,34775.75,37431.5,40143.3,43228.6,47169.85,52689.5,58474.05,63886,69316.2,75618.9,81475.25,87883.4,95430.8500000001,103741.4,114443.5,123580.825,134521.11,,0,3,2020-10-28,Illinois,2020-11-15,2020-11-21
49,illinois,17217.47,19135.6,21095.8,24415.4,27582.25,30663.8,32982.25,35832.6,38626.5,41260.2,44060.75,47382,51189.85,56707,63807,72308.4,81082,91412,104233.75,118855.3,138099.5,154585.325,173377.12,,0,4,2020-10-28,Illinois,2020-11-22,2020-11-28
50,illinois,14882.67,16741.9,18564.8,21901.7,24812.35,27939.4,30935,33613,36511.4,39616.4,42855.1,45906.5,49423,53418.2,57269.05,63203.3,70968.25,82625,98682.3000000001,119795.5,150439.65,176401.35,201295.11,,0,5,2020-10-28,Illinois,2020-11-29,2020-12-05
