fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,start_date,end_date
36,colorado,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,1,,2020-11-08,Colorado,2020-08-23,2020-08-29
36,connecticut,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,1,,2020-11-08,Connecticut,2020-08-23,2020-08-29
36,delaware,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2020-11-08,Delaware,2020-08-23,2020-08-29
36,districtofcolumbia,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,,2020-11-08,District of Columbia,2020-08-23,2020-08-29
36,florida,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,21406,1,,2020-11-08,Florida,2020-08-23,2020-08-29
36,georgia,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,15536,1,,2020-11-08,Georgia,2020-08-23,2020-08-29
36,hawaii,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1,,2020-11-08,Hawaii,2020-08-23,2020-08-29
36,idaho,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,1,,2020-11-08,Idaho,2020-08-23,2020-08-29
36,illinois,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,13365,1,,2020-11-08,Illinois,2020-08-23,2020-08-29
36,indiana,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,7117,1,,2020-11-08,Indiana,2020-08-23,2020-08-29
36,iowa,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,1,,2020-11-08,Iowa,2020-08-23,2020-08-29
36,kansas,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,1,,2020-11-08,Kansas,2020-08-23,2020-08-29
36,kentucky,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,1,,2020-11-08,Kentucky,2020-08-23,2020-08-29
36,louisiana,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,4523,1,,2020-11-08,Louisiana,2020-08-23,2020-08-29
36,maine,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2020-11-08,Maine,2020-08-23,2020-08-29
36,maryland,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,1,,2020-11-08,Maryland,2020-08-23,2020-08-29
36,massachusetts,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,1,,2020-11-08,Massachusetts,2020-08-23,2020-08-29
36,michigan,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,1,,2020-11-08,Michigan,2020-08-23,2020-08-29
36,minnesota,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,1,,2020-11-08,Minnesota,2020-08-23,2020-08-29
36,mississippi,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,1,,2020-11-08,Mississippi,2020-08-23,2020-08-29
36,missouri,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,8216,1,,2020-11-08,Missouri,2020-08-23,2020-08-29
36,montana,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,1,,2020-11-08,Montana,2020-08-23,2020-08-29
36,nebraska,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1,,2020-11-08,Nebraska,2020-08-23,2020-08-29
36,nevada,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,1,,2020-11-08,Nevada,2020-08-23,2020-08-29
36,newhampshire,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,,2020-11-08,New Hampshire,2020-08-23,2020-08-29
36,newjersey,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1974,1,,2020-11-08,New Jersey,2020-08-23,2020-08-29
36,newmexico,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,1,,2020-11-08,New Mexico,2020-08-23,2020-08-29
36,newyork,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,4237,1,,2020-11-08,New York,2020-08-23,2020-08-29
36,northcarolina,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,11488,1,,2020-11-08,North Carolina,2020-08-23,2020-08-29
36,northdakota,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1,,2020-11-08,North Dakota,2020-08-23,2020-08-29
36,ohio,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,7155,1,,2020-11-08,Ohio,2020-08-23,2020-08-29
36,oklahoma,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,1,,2020-11-08,Oklahoma,2020-08-23,2020-08-29
36,oregon,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1,,2020-11-08,Oregon,2020-08-23,2020-08-29
36,pennsylvania,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,1,,2020-11-08,Pennsylvania,2020-08-23,2020-08-29
36,puertorico,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,1,,2020-11-08,Puerto Rico,2020-08-23,2020-08-29
36,rhodeisland,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,,2020-11-08,Rhode Island,2020-08-23,2020-08-29
36,southcarolina,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,5954,1,,2020-11-08,South Carolina,2020-08-23,2020-08-29
36,southdakota,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1,,2020-11-08,South Dakota,2020-08-23,2020-08-29
36,tennessee,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,10197,1,,2020-11-08,Tennessee,2020-08-23,2020-08-29
36,texas,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,37472,1,,2020-11-08,Texas,2020-08-23,2020-08-29
36,utah,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1,,2020-11-08,Utah,2020-08-23,2020-08-29
36,vermont,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2020-11-08,Vermont,2020-08-23,2020-08-29
36,virginia,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,6737,1,,2020-11-08,Virginia,2020-08-23,2020-08-29
36,virginislands,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,,2020-11-08,Virgin Islands,2020-08-23,2020-08-29
36,washington,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,3284,1,,2020-11-08,Washington,2020-08-23,2020-08-29
36,westvirginia,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,1,,2020-11-08,West Virginia,2020-08-23,2020-08-29
36,wisconsin,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,4791,1,,2020-11-08,Wisconsin,2020-08-23,2020-08-29
36,wyoming,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,,2020-11-08,Wyoming,2020-08-23,2020-08-29
37,alabama,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,7914,1,,2020-11-08,Alabama,2020-08-30,2020-09-05
37,alaska,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1,,2020-11-08,Alaska,2020-08-30,2020-09-05
37,arizona,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,4230,1,,2020-11-08,Arizona,2020-08-30,2020-09-05
37,arkansas,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,4312,1,,2020-11-08,Arkansas,2020-08-30,2020-09-05
37,california,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,33276,1,,2020-11-08,California,2020-08-30,2020-09-05
37,colorado,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1,,2020-11-08,Colorado,2020-08-30,2020-09-05
37,connecticut,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,,2020-11-08,Connecticut,2020-08-30,2020-09-05
37,delaware,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1,,2020-11-08,Delaware,2020-08-30,2020-09-05
37,districtofcolumbia,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2020-11-08,District of Columbia,2020-08-30,2020-09-05
37,florida,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,24864,1,,2020-11-08,Florida,2020-08-30,2020-09-05
37,georgia,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,13790,1,,2020-11-08,Georgia,2020-08-30,2020-09-05
37,hawaii,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1,,2020-11-08,Hawaii,2020-08-30,2020-09-05
37,idaho,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1,,2020-11-08,Idaho,2020-08-30,2020-09-05
37,illinois,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,17036,1,,2020-11-08,Illinois,2020-08-30,2020-09-05
37,indiana,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,1,,2020-11-08,Indiana,2020-08-30,2020-09-05
37,iowa,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,1,,2020-11-08,Iowa,2020-08-30,2020-09-05
37,kansas,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,4061,1,,2020-11-08,Kansas,2020-08-30,2020-09-05
37,kentucky,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,4887,1,,2020-11-08,Kentucky,2020-08-30,2020-09-05
37,louisiana,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,5230,1,,2020-11-08,Louisiana,2020-08-30,2020-09-05
37,maine,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2020-11-08,Maine,2020-08-30,2020-09-05
37,maryland,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,4313,1,,2020-11-08,Maryland,2020-08-30,2020-09-05
37,massachusetts,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1785,1,,2020-11-08,Massachusetts,2020-08-30,2020-09-05
37,michigan,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,1,,2020-11-08,Michigan,2020-08-30,2020-09-05
37,minnesota,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,5623,1,,2020-11-08,Minnesota,2020-08-30,2020-09-05
37,mississippi,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,1,,2020-11-08,Mississippi,2020-08-30,2020-09-05
37,missouri,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,10003,1,,2020-11-08,Missouri,2020-08-30,2020-09-05
37,montana,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,1,,2020-11-08,Montana,2020-08-30,2020-09-05
37,nebraska,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,1,,2020-11-08,Nebraska,2020-08-30,2020-09-05
37,nevada,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,2641,1,,2020-11-08,Nevada,2020-08-30,2020-09-05
37,newhampshire,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,,2020-11-08,New Hampshire,2020-08-30,2020-09-05
37,newjersey,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,1,,2020-11-08,New Jersey,2020-08-30,2020-09-05
37,newmexico,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,,2020-11-08,New Mexico,2020-08-30,2020-09-05
37,newyork,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,5370,1,,2020-11-08,New York,2020-08-30,2020-09-05
37,northcarolina,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,10318,1,,2020-11-08,North Carolina,2020-08-30,2020-09-05
37,northdakota,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1,,2020-11-08,North Dakota,2020-08-30,2020-09-05
37,ohio,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,8465,1,,2020-11-08,Ohio,2020-08-30,2020-09-05
37,oklahoma,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,1,,2020-11-08,Oklahoma,2020-08-30,2020-09-05
37,oregon,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1,,2020-11-08,Oregon,2020-08-30,2020-09-05
37,pennsylvania,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,5704,1,,2020-11-08,Pennsylvania,2020-08-30,2020-09-05
37,puertorico,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1,,2020-11-08,Puerto Rico,2020-08-30,2020-09-05
37,rhodeisland,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1,,2020-11-08,Rhode Island,2020-08-30,2020-09-05
37,southcarolina,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,1,,2020-11-08,South Carolina,2020-08-30,2020-09-05
37,southdakota,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1,,2020-11-08,South Dakota,2020-08-30,2020-09-05
37,tennessee,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,10082,1,,2020-11-08,Tennessee,2020-08-30,2020-09-05
37,texas,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,29064,1,,2020-11-08,Texas,2020-08-30,2020-09-05
37,utah,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,1,,2020-11-08,Utah,2020-08-30,2020-09-05
37,vermont,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-11-08,Vermont,2020-08-30,2020-09-05
37,virginia,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,1,,2020-11-08,Virginia,2020-08-30,2020-09-05
37,virginislands,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2020-11-08,Virgin Islands,2020-08-30,2020-09-05
37,washington,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,1,,2020-11-08,Washington,2020-08-30,2020-09-05
37,westvirginia,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,,2020-11-08,West Virginia,2020-08-30,2020-09-05
37,wisconsin,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,1,,2020-11-08,Wisconsin,2020-08-30,2020-09-05
37,wyoming,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,,2020-11-08,Wyoming,2020-08-30,2020-09-05
38,alabama,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,1,,2020-11-08,Alabama,2020-09-06,2020-09-12
38,alaska,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2020-11-08,Alaska,2020-09-06,2020-09-12
38,arizona,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,2611,1,,2020-11-08,Arizona,2020-09-06,2020-09-12
38,arkansas,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,5020,1,,2020-11-08,Arkansas,2020-09-06,2020-09-12
38,california,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,23619,1,,2020-11-08,California,2020-09-06,2020-09-12
38,colorado,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1,,2020-11-08,Colorado,2020-09-06,2020-09-12
38,connecticut,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,1,,2020-11-08,Connecticut,2020-09-06,2020-09-12
38,delaware,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,1,,2020-11-08,Delaware,2020-09-06,2020-09-12
38,districtofcolumbia,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,,2020-11-08,District of Columbia,2020-09-06,2020-09-12
38,florida,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,17704,1,,2020-11-08,Florida,2020-09-06,2020-09-12
38,georgia,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,11357,1,,2020-11-08,Georgia,2020-09-06,2020-09-12
38,hawaii,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,1,,2020-11-08,Hawaii,2020-09-06,2020-09-12
38,idaho,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1,,2020-11-08,Idaho,2020-09-06,2020-09-12
38,illinois,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,11897,1,,2020-11-08,Illinois,2020-09-06,2020-09-12
38,indiana,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,1,,2020-11-08,Indiana,2020-09-06,2020-09-12
38,iowa,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,4515,1,,2020-11-08,Iowa,2020-09-06,2020-09-12
38,kansas,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,3002,1,,2020-11-08,Kansas,2020-09-06,2020-09-12
38,kentucky,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,3951,1,,2020-11-08,Kentucky,2020-09-06,2020-09-12
38,louisiana,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,4701,1,,2020-11-08,Louisiana,2020-09-06,2020-09-12
38,maine,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,,2020-11-08,Maine,2020-09-06,2020-09-12
38,maryland,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,3926,1,,2020-11-08,Maryland,2020-09-06,2020-09-12
38,massachusetts,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,2344,1,,2020-11-08,Massachusetts,2020-09-06,2020-09-12
