fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
31,2021,slovenia,0,0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,6,7,8,9,10,11,13,,0,4,2021-07-11,Slovenia,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,,0,4,2021-07-11,Somalia,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,southafrica,617.93,1065.9,1465.85,1744,1877,1996.8,2097,2188.7,2292,2385,2482.1,2574,2664.45,2760,2857,2972,3099,3223.2,3403.15,3650.3,4209,4765.39999999999,5986.04,,0,4,2021-07-11,South Africa,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,southkorea,5,6,7,8,9,10,11,11,12,12,13,14,14,15,15,16,17,18,19,20,22,24,26,,0,4,2021-07-11,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-08-01,2021-08-07
31,2021,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,,0,4,2021-07-11,South Sudan,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,spain,71,92.975,123,167,203,234,264,293,322,349,384,419,460,505,561,619,686.25,774.2,895,1079,1415.4,1863.25,2361.08,,0,4,2021-07-11,Spain,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,srilanka,86.99,95,103,112,118,122,126,129,132,135,138,140,143,147,150,153,157,162,168,177,190,205,220.01,,0,4,2021-07-11,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-08-01,2021-08-07
31,2021,sudan,0,0,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,9,10.1000000000004,13,14,17,,0,4,2021-07-11,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,suriname,26,29,31,33,36,37,39,40,41,42,43,44,45,46,48,49,50,52,54,56,59,62,66,,0,4,2021-07-11,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-08-01,2021-08-07
31,2021,sweden,0,1,2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,15,17,19,21,23,,0,4,2021-07-11,Sweden,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,switzerland,1,2,3,4,5,6,6,7,8,8,9,10,10,11,12,12,13,14,15,17,19,21,24,,0,4,2021-07-11,Switzerland,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,syria,10,12,13,15,16,17,18,19,19,20,21,22,22,23,24,25,26,27,28,30,32,34,37,,0,4,2021-07-11,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,taiwan,0,0,0,0,0,0,1,2,4,5,6,6,7,7,7,7,8,9,10,12,14,15,21,,0,4,2021-07-11,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2021-08-01,2021-08-07
31,2021,tajikistan,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,4,5,6,6,7,9,10,12,,0,4,2021-07-11,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-08-01,2021-08-07
31,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,4,2021-07-11,Tanzania,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,thailand,390.96,470,560.95,679.9,778,880.8,979,1089,1206.65,1320,1430.55,1551.5,1659.9,1784,1928.35,2090,2279.25,2540.8,2848.15,3241,3800.05,4348.075,4999.11,,0,4,2021-07-11,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-08-01,2021-08-07
31,2021,timorleste,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,,0,4,2021-07-11,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2021-08-01,2021-08-07
31,2021,togo,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,,0,4,2021-07-11,Togo,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,trinidadandtobago,0,7,14,21,21,21,24,26,28,28,28,28,29,31,34,35,35,40,42,49,61,75,95,,0,4,2021-07-11,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-08-01,2021-08-07
31,2021,tunisia,325.98,383,432,506.9,574,637,713,790.7,869,941,1029,1128,1220.45,1319,1413,1503,1601,1721.2,1841.15,2001,2264.1,2470.025,2780.09,,0,4,2021-07-11,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,turkey,12,14,19,25,31,35,40,45,49,54,60,65,71.4500000000003,78,86,96,108,122.2,140,166,215,273,402,,0,4,2021-07-11,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,uganda,0,0,7,7,14,16,21,23,28,32,37,42,49,55,60,68,77,89,110,158,281,401.124999999998,529.01,,0,4,2021-07-11,Uganda,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,ukraine,24,54.975,89.95,118,133,145,156,167,178,190,200,210,221,232,245,257,271,286.2,306,330.1,370.05,412,473.01,,0,4,2021-07-11,Ukraine,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,unitedarabemirates,20,22,24,26,28,29,30,31,32,33,34,35,35,36,37,38,39,41,42,44,47,49,53,,0,4,2021-07-11,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,unitedkingdom,135.99,159.975,184.95,221.9,251,276,299,322,344,365,387,408,426,448,472,499,527,557,597.150000000001,645,733.1,814.049999999999,923.030000000001,,0,4,2021-07-11,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,uruguay,7,9,11,13,14,15,15,16,16,17,17,17,18,19,20,21,22,23,25,28,34,44,62,,0,4,2021-07-11,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-08-01,2021-08-07
31,2021,us,737.98,944.975,1149.95,1431,1706,1930.8,2163.75,2387.1,2569,2735.6,2906,3083,3240,3450.2,3668,3889.6,4157,4491.4,4904,5420,6330.1,7076.64999999999,8035.04,,0,4,2021-07-11,US,EUROPE AND NORTHERN AMERICA,2021-08-01,2021-08-07
31,2021,uzbekistan,6,7,8,10,11,12,12,13,14,14,15,16,16,17,17,18,19,20,21,22,25,27,29,,0,4,2021-07-11,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-08-01,2021-08-07
31,2021,venezuela,7,14,28,35.9,44,49,54,57,60,63,65,67,70,72,74,77,79,83,86,91,99,110,121,,0,4,2021-07-11,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-08-01,2021-08-07
31,2021,vietnam,4,5,6,7,9,10,10,11,12,13,14,14,15,16,17,18,19,20,21,23,26,28,32,,0,4,2021-07-11,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-08-01,2021-08-07
31,2021,westbankandgaza,3,4,5,6,7,8,9,9,10,11,11,12,13,13,14,15,15,16,18,19,21,23,26,,0,4,2021-07-11,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,yemen,0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,11,,0,4,2021-07-11,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-08-01,2021-08-07
31,2021,zambia,49,60,67,76,83,91,99,110,119,129,140,151,163,178,195,210,226,247,273,308,374.05,470.074999999999,582.01,,0,4,2021-07-11,Zambia,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
31,2021,zimbabwe,122.97,255,326,401,467.85,526,600.75,673,752,818,891,969,1045,1125,1207,1293,1398.25,1523,1661.15,1819.1,2127,2383.025,2721.02,,0,4,2021-07-11,Zimbabwe,SUB-SAHARAN AFRICA,2021-08-01,2021-08-07
32,2021,afghanistan,7.99,21,42,121,158,186,208,229,251,275,302,331,360,389,424,468,513,576,646,746,899.1,1044.075,1223.02,,0,5,2021-07-11,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-08-08,2021-08-14
32,2021,albania,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,,0,5,2021-07-11,Albania,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,algeria,52,63,73,88,100,111,121,129,139,147,156,165,176,187,201,217,239,263,291.150000000001,329.1,392.05,436.025,489.01,,0,5,2021-07-11,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,5,2021-07-11,Andorra,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,angola,12,14,16,18,19,20,21,22,23,24,25,26,27,27,28,29,30,32,33,35,38,41,44,,0,5,2021-07-11,Angola,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,5,2021-07-11,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,argentina,942.91,1102,1238.95,1378.9,1474,1551,1628,1697,1764,1828.6,1900,1961,2038,2124,2216,2314.3,2435,2578,2759,3017,3427.2,3826.49999999999,4292.53000000001,,0,5,2021-07-11,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,armenia,5,6,7,9,10,11,11,12,13,13,14,15,15,16,17,17,18,19,20,22,24,26,28,,0,5,2021-07-11,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,,0,5,2021-07-11,Australia,AUSTRALIA/NEW ZEALAND,2021-08-08,2021-08-14
32,2021,austria,4,5,7,8,10,10,11,12,13,14,15,15,16,17,18,19,20,21,22,24,27,29,32,,0,5,2021-07-11,Austria,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,azerbaijan,1,2,3,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,14,15,17,,0,5,2021-07-11,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,bahamas,0,0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,12,,0,5,2021-07-11,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,bahrain,13,16,19,22,25,27,29,31,33,35,36,38,40,42,44,46,48,50,53,57,63,69,75,,0,5,2021-07-11,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,bangladesh,1064.98,1222.875,1383.95,1622,1788,1938.6,2060,2177,2297,2406.6,2512.55,2628.5,2746,2851,2986.7,3125,3274.25,3458,3649.15,3936.1,4387.05,4827,5212.02,,0,5,2021-07-11,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-08-08,2021-08-14
32,2021,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,,0,5,2021-07-11,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,belarus,64,75,85,98,109,117,125,131,137,144,150,157,164,170,176,183,191,198,208,219,236,254.025,274.01,,0,5,2021-07-11,Belarus,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,belgium,9,11,13,16,17,19,20,22,23,24,25,26,28,29,31,32,34,36,38.1500000000005,41,46,50,54,,0,5,2021-07-11,Belgium,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,belize,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,,0,5,2021-07-11,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,benin,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,,0,5,2021-07-11,Benin,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,bolivia,21,28,37,47,53,59,65,71,77,83,90,97,104,114,124,136.3,151,169,194,227,287,365.025,462.02,,0,5,2021-07-11,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,bosniaandherzegovina,1,3,4,6,8,9,11,12,14,16,17,19,21,22,24,25,27,29,31,35,41,45,49,,0,5,2021-07-11,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,botswana,31,34,36,38,40,42,44,45,46,48,49,51,53,54,56,58,60,62,64,67,71,74,76,,0,5,2021-07-11,Botswana,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,brazil,1554.96,1683.975,1828,2020.9,2166,2299.6,2423.75,2547.7,2684.65,2830,2979.55,3117,3264.35,3425,3624,3826.6,4100.25,4414,4845.15,5396.1,6277.25,7103,8206.04,,0,5,2021-07-11,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,bulgaria,0,0,0,0,0,5,6,7,9,10,11,12,14,15,16,18,20,23,27,32,43,55.0249999999996,73.0100000000002,,0,5,2021-07-11,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,,0,5,2021-07-11,Burkina Faso,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,burma,233.97,518.975,855.9,1393,1960.85,2563.2,3196,3975.7,4894.2,5919.8,7168.1,8712,10417.35,12569.6,15301.05,18697.6,23244.5,29124.6,37353.3500000001,50929.7000000001,82154.2,113721.275,159168.350000001,,0,5,2021-07-11,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-08-08,2021-08-14
32,2021,caboverde,0,0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,11,13,,0,5,2021-07-11,Cabo Verde,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,cambodia,59,106.975,133,163,185,205,224,243,259,278,296,315,337,364,396,434,478.250000000001,529,588,663,762,853.074999999999,996.02,,0,5,2021-07-11,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2021-08-08,2021-08-14
32,2021,cameroon,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,9,11,12,14,,0,5,2021-07-11,Cameroon,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,canada,1.99,7,10,16,20,23,27,31,34,38,41,45,50,54,59,64,71,80,93,110,145,192,263.030000000001,,0,5,2021-07-11,Canada,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,,0,5,2021-07-11,Central African Republic,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,5,2021-07-11,Chad,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,chile,59.97,117,144,176,195,209,223,237,249,263,277,290.5,308,327,350,376,406,442,498,599,798.1,1047.125,1417.06,,0,5,2021-07-11,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,china,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,,0,5,2021-07-11,China,EASTERN AND SOUTH-EASTERN ASIA,2021-08-08,2021-08-14
32,2021,colombia,808.99,874.975,951,1080,1194,1306,1412.75,1505,1593.65,1675,1755,1836,1918,1994,2099,2228,2364,2549,2753,3101,3593.05,4095.025,4616.1,,0,5,2021-07-11,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,5,2021-07-11,Comoros,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,congo,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,7,8,,0,5,2021-07-11,Republic of Congo,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,costarica,25.99,30,35,39,43,45,47,49,51,53,55,58,60,62,65,68,71,75,80,87,99,112.025,129,,0,5,2021-07-11,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,cotedivoire,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8.02499999999964,10,,0,5,2021-07-11,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,croatia,7,9,11,13,14,15,17,18,19,20,21,22,23,25,26,28,30,32,35,38,42,46,49,,0,5,2021-07-11,Croatia,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,cuba,130.99,145,165.95,199,222,246,269.75,291.7,312,334,361,390,422,455,488,524,563,613.2,668,740,842.05,978.025,1118,,0,5,2021-07-11,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,cyprus,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8,9,10,,0,5,2021-07-11,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,czechia,3,5,6,8,9,11,12,13,14,16,17,19,21,24,26,28,30,32,35,38,44,49,55,,0,5,2021-07-11,Czechia,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,democraticcongo,14,17,19,23,25,27,29,30,32,33,35,36,37.4500000000003,39,41,42,44,46,49,52,56,61,65,,0,5,2021-07-11,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,denmark,0,0,0,1,1,2,2,2,2,3,3,3,4,4,4,4,5,5,6,6,8,9,9,,0,5,2021-07-11,Denmark,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,,0,5,2021-07-11,Djibouti,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,dominicanrepublic,25,28,30,33,35.8500000000001,37,39,40,42,43,44,45,47,48,49,51,53,55,57,60,64,68,73,,0,5,2021-07-11,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,ecuador,6,7,10,16,22,28,35,41,48,54,62,68,76,83,91,99,108,119,131,149,181,216.025,265,,0,5,2021-07-11,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,egypt,12,14,15,16,17,18,19,20,21,21,22,23,25,27,28,30,32,35,39,45,57,73,97,,0,5,2021-07-11,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,elsalvador,23,25,27,29,31,32,33,34,35,36,36,37,38,39,40,41,42,43,44,46,49,51,53,,0,5,2021-07-11,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,,0,5,2021-07-11,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,eritrea,0,0,0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,10,,0,5,2021-07-11,Eritrea,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,estonia,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,5,5,,0,5,2021-07-11,Estonia,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,eswatini,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,5,6,7,8,9,11.0500000000002,13,16,,0,5,2021-07-11,Eswatini,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,ethiopia,9,11,12,15,16,18,19,20,21,22,23,24,25,26,28,29,30,32,34,37,40,43,47,,0,5,2021-07-11,Ethiopia,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,fiji,2,3,5,6,7,8,9,10,10,11,12,12,13,14,15,15,16,17,18,20,22,24,27,,0,5,2021-07-11,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-08-08,2021-08-14
32,2021,finland,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,11,,0,5,2021-07-11,Finland,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,france,95.98,130.975,156.95,194,220,241,262,280,297,317,335,357.5,382,407,433,464,495,545.2,604.150000000001,695,866.150000000001,1043.05,1322.02,,0,5,2021-07-11,France,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,gabon,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,7,,0,5,2021-07-11,Gabon,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,gambia,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,5,6,6,,0,5,2021-07-11,Gambia,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,georgia,18,27.975,35,48,58,68,78,89,101,112,122,132,142,151,160,169,180,191,205,227,260,283,326.01,,0,5,2021-07-11,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,germany,33,55,72,92,106,118,129,139.7,150,160,171,182.5,195,207,221,238,262,292,324,371.1,457,564.049999999999,726,,0,5,2021-07-11,Germany,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,ghana,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,10,,0,5,2021-07-11,Ghana,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,greece,18.99,35,50.95,68,80,90,100,110,120,133,145,162,181,202,231,266,308,364.2,439.150000000001,553.1,791.05,1042,1428.06,,0,5,2021-07-11,Greece,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,guatemala,38,74.975,121,176,217,250,282,312,335,361,387,412,440,469,500,537,574,624,681,745,881.05,1026.025,1215.03,,0,5,2021-07-11,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,guinea,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,7,8,9,,0,5,2021-07-11,Guinea,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,,0,5,2021-07-11,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,guyana,6,7,8,10,11,12,13,13,14,15,16,16,17,18,18,19,20,21,22,24,26,28,30.0100000000002,,0,5,2021-07-11,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,haiti,8,11,13,16,18,20,22,24,26,27,29,30,32,34,36,37,40,42,45,48,53,57,62,,0,5,2021-07-11,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,honduras,7,21,45,82.9,101.85,114,123,132,140,149.6,158,167,174,184,195,205,216,228.2,243,265,301,338.025,392,,0,5,2021-07-11,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,hungary,6,8,10,12,14,16,17,19,20,21,22,24,25,26,28,30,31,33,36,39,44,48,52,,0,5,2021-07-11,Hungary,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,5,2021-07-11,Iceland,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,india,2034.87,2417,2602.9,2855,3016.85,3155.8,3284.5,3445,3582.65,3710,3824.55,3952,4085,4235.4,4381,4540,4690.25,4855.4,5039.3,5268,5722.3,6196.25,6683.1,,0,5,2021-07-11,India,CENTRAL AND SOUTHERN ASIA,2021-08-08,2021-08-14
32,2021,indonesia,4901.82,5686.975,6409.95,7488,8495.85,9239.8,9931.5,10707.4,11360.65,12022.8,12736,13476,14329.8,15251.8,16132.35,17128.3,18131.25,19381,20912,22859.6,25845.8,28749.125,31593.74,,0,5,2021-07-11,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-08-08,2021-08-14
32,2021,iran,637,737.975,861,1050,1208,1340,1459.75,1578.7,1686,1795.6,1899.1,2015.5,2139,2253.4,2392,2545,2692,2877,3095.15,3364,3747,4062.1,4438.05,,0,5,2021-07-11,Iran,CENTRAL AND SOUTHERN ASIA,2021-08-08,2021-08-14
32,2021,iraq,114,134.975,155.95,190,218,237,255.75,273,289,306,322,340,361,381,401,421,444.25,473,505,544,602,660,710,,0,5,2021-07-11,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,ireland,0,0,0,0,1,2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,15,16,18,,0,5,2021-07-11,Ireland,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,israel,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,11,,0,5,2021-07-11,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,italy,39,70,91,105,118,129,139,149,159,168,177,187,197,209,219,233,248,268,297,339,407,479.025,589.020000000001,,0,5,2021-07-11,Italy,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,jamaica,11,13,16,19,21,22,24,26,28,29,31,32,34,35,37,39,41,43,46,49,54,58,63,,0,5,2021-07-11,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-08-08,2021-08-14
32,2021,japan,34,47,60,73,81,88,94,100,105,110,116,121,126,132,138,146,153,162,173,190,230,277,361.02,,0,5,2021-07-11,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-08-08,2021-08-14
32,2021,jordan,14,21,28,39,44,47,50,53,56,58,60,62,65,67,70,72,75,78,81,86,93,101,112,,0,5,2021-07-11,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
32,2021,kazakhstan,5,7,8,11,12,13,14,16,17,18,19,20,21,22,23,24,25,27,29,31,34,37,41,,0,5,2021-07-11,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-08-08,2021-08-14
32,2021,kenya,0,7,7,7,14,14,21,24,28,29,35,35,39,42,44,49,52,56,61,68,79,91,113,,0,5,2021-07-11,Kenya,SUB-SAHARAN AFRICA,2021-08-08,2021-08-14
32,2021,kosovo,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,9,10,12,,0,5,2021-07-11,Kosovo,EUROPE AND NORTHERN AMERICA,2021-08-08,2021-08-14
32,2021,kuwait,42,53,63,77,89.8500000000001,101,111,118.7,126,133,139,146,152,158,165,174,183.25,194,210,228,266,306.025,354,,0,5,2021-07-11,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-08-08,2021-08-14
